9.77154,-19.0635,-0.686911,1,0.25
9.96484,-19.2221,-0.686911,1,0.25
10.1581,-19.3806,-0.686911,1,0.25
10.3514,-19.5392,-0.686911,1,0.25
10.5447,-19.6977,-0.686911,1,0.25
10.679,-19.8078,2.41676,2,0
10.4919,-19.6421,2.41676,1,0.223607
10.3047,-19.4763,2.41676,1,0.316228
10.1176,-19.3106,2.41676,1,0.387298
9.93042,-19.1448,2.41676,1,0.447214
9.74327,-18.9791,2.41676,1,0.5
9.55612,-18.8133,2.41676,1,0.547723
9.36897,-18.6476,2.41676,1,0.591608
9.18181,-18.4818,2.41676,1,0.632456
8.99466,-18.3161,2.41676,1,0.67082
8.80751,-18.1503,2.41676,1,0.707107
8.62035,-17.9846,2.41676,1,0.74162
8.4332,-17.8188,2.41676,1,0.774597
8.24605,-17.6531,2.41676,1,0.806226
8.0589,-17.4873,2.41676,1,0.83666
7.87174,-17.3216,2.41676,1,0.866025
7.68459,-17.1558,2.41676,1,0.894427
7.49744,-16.99,2.41676,1,0.921954
7.31029,-16.8243,2.41676,1,0.948683
7.12313,-16.6585,2.41676,1,0.974679
6.93598,-16.4928,2.41676,1,1
6.74883,-16.327,2.41676,1,1.0247
6.56168,-16.1613,2.41676,1,1.04881
6.37452,-15.9955,2.41676,1,1.0247
6.18737,-15.8298,2.41676,1,1
6.00022,-15.664,2.41676,1,0.974679
5.81306,-15.4983,2.41676,1,0.948683
5.62591,-15.3325,2.41676,1,0.921954
5.43876,-15.1668,2.41676,1,0.894427
5.25161,-15.001,2.41676,1,0.866025
5.06445,-14.8353,2.41676,1,0.83666
4.8773,-14.6695,2.41676,1,0.806226
4.69015,-14.5038,2.41676,1,0.774597
4.503,-14.338,2.41676,1,0.74162
4.31584,-14.1723,2.41676,1,0.707107
4.12869,-14.0065,2.41676,1,0.67082
3.94154,-13.8408,2.41676,1,0.632456
3.75438,-13.675,2.41676,1,0.591608
3.56723,-13.5093,2.41676,1,0.547723
3.38008,-13.3435,2.41676,1,0.25
3.19293,-13.1777,2.41676,1,0.25
3.00577,-13.012,2.41676,1,0.25
2.81862,-12.8462,2.41676,1,0.25
2.63147,-12.6805,2.41676,1,0.25
2.59077,-12.6444,1.17544,2,0
2.68705,-12.4137,1.17544,1,0.25
2.78126,-12.188,-0.724831,2,0
2.96841,-12.3537,-0.724831,1,0.223607
3.15556,-12.5195,-0.724831,1,0.316228
