18.2723,3.35642,-1.9374,1,1.36015
18.1827,3.12303,-1.9374,1,1.34164
18.0931,2.88965,-1.9374,1,1.32288
18.0035,2.65626,-1.9374,1,1.30384
17.9139,2.42287,-1.9374,1,1.28452
17.8243,2.18949,-1.9374,1,1.26491
17.7347,1.9561,-1.9374,1,1.24499
17.645,1.72271,-1.9374,1,1.22474
17.5554,1.48933,-1.9374,1,1.20416
17.4658,1.25594,-1.9374,1,1.18322
17.3762,1.02255,-1.9374,1,1.1619
17.2866,0.789164,-1.9374,1,1.14018
17.197,0.555777,-1.9374,1,1.11803
17.1074,0.32239,-1.9374,1,1.09545
17.0178,0.089003,-1.9374,1,1.07238
16.9281,-0.144384,-1.9374,1,1.04881
16.8385,-0.377771,-1.9374,1,1.0247
16.7489,-0.611158,-1.9374,1,1
16.6593,-0.844545,-1.9374,1,0.974679
16.5697,-1.07793,-1.9374,1,0.948683
16.4801,-1.31132,-1.9374,1,0.921954
16.3905,-1.54471,-1.9374,1,0.894427
16.3009,-1.77809,-1.9374,1,0.866025
16.2112,-2.01148,-1.9374,1,0.83666
16.1216,-2.24487,-1.9374,1,0.806226
16.032,-2.47825,-1.9374,1,0.774597
15.9424,-2.71164,-1.9374,1,0.74162
15.8528,-2.94503,-1.9374,1,0.707107
15.7632,-3.17842,-1.9374,1,0.67082
15.6736,-3.4118,-1.9374,1,0.632456
15.584,-3.64519,-1.9374,1,0.591608
15.4943,-3.87858,-1.9374,1,0.547723
15.4047,-4.11196,-1.9374,1,0.25
15.3151,-4.34535,-1.9374,1,0.25
15.2255,-4.57874,-1.9374,1,0.25
15.1359,-4.81213,-1.9374,1,0.25
15.0463,-5.04551,-1.9374,1,0.25
15.0268,-5.09619,2.96624,2,0
14.7807,-5.05258,2.96624,1,0.25
14.5574,-5.01303,1.20419,2,0
14.6471,-4.77964,1.20419,1,0.223607
14.7367,-4.54625,1.20419,1,0.316228
14.8263,-4.31287,1.20419,1,0.387298
14.9159,-4.07948,1.20419,1,0.447214
15.0055,-3.84609,1.20419,1,0.5
15.0951,-3.61271,1.20419,1,0.547723
